W	0.07818508	1.297258	-6.135935	0.08556508	0.1249219	-6.091998	-0.636201	-0.8545651	-5.968201	0.9947705	-0.6663745	-5.562756	-0.3666999	-1.500843	-5.659023	0.3548664	-1.619836	-5.944872	-0.354225	-2.617538	-5.625028	0.3878501	-2.725832	-6.067791	
W	0.06818084	1.287253	-6.166812	0.07387114	0.1146657	-6.122723	-0.6384774	-0.8514358	-5.856768	1.023344	-0.6941203	-5.683643	-0.3780959	-1.538501	-5.786729	0.3829268	-1.565736	-5.776456	-0.3718585	-2.65566	-5.769731	0.4040822	-2.642917	-6.031518	
W	0.05487176	1.275761	-6.198751	0.06301735	0.1028599	-6.14459	-0.6432796	-0.8542454	-5.761786	1.045236	-0.7361107	-5.765936	-0.3804426	-1.57352	-5.864005	0.405977	-1.540267	-5.693748	-0.3773239	-2.690911	-5.855506	0.4177509	-2.62389	-5.944604	
W	0.04462909	1.256116	-6.21622	0.05965846	0.08215454	-6.175363	-0.6596564	-0.846909	-5.669993	1.060277	-0.7724936	-5.839232	-0.3833997	-1.605366	-5.957723	0.4003741	-1.485419	-5.576565	-0.3818404	-2.722873	-5.953473	0.4336593	-2.546337	-5.907051	
W	0.0384361	1.254439	-6.224956	0.06566472	0.08216129	-6.196838	-0.6794065	-0.8344092	-5.615111	1.043317	-0.7888107	-5.878811	-0.3917729	-1.63476	-6.018603	0.4161798	-1.436481	-5.479105	-0.3909932	-2.752326	-6.016479	0.4318563	-2.459155	-5.908912	
W	0.03424841	1.272302	-6.229323	0.07477316	0.09979381	-6.219035	-0.6803848	-0.8091007	-5.585785	1.032068	-0.7952254	-5.917995	-0.3758623	-1.642766	-6.058241	0.4491278	-1.396809	-5.456409	-0.3754725	-2.76036	-6.057179	0.4195514	-2.406564	-5.921214	
W	0.05168587	1.287567	-6.249506	0.09115674	0.1168139	-6.235085	-0.6610614	-0.7863109	-5.602191	1.021904	-0.7918693	-5.904938	-0.3565547	-1.630695	-6.086998	0.4928191	-1.385775	-5.491543	-0.3563598	-2.748304	-6.086468	0.3984095	-2.369759	-6.000328	
W	0.05907219	1.286699	-6.259598	0.1005579	0.1175073	-6.240864	-0.6437084	-0.7725513	-5.616129	1.019048	-0.7710955	-5.873016	-0.3845939	-1.607391	-6.126389	0.5243171	-1.393901	-5.543264	-0.3844965	-2.725007	-6.126123	0.3890187	-2.368516	-6.065211	
W	0.08014765	1.285692	-6.263144	0.1045235	0.1139283	-6.24142	-0.6256146	-0.7870148	-5.673515	1.033275	-0.7580199	-5.829593	-0.3815648	-1.605833	-6.122135	0.5402472	-1.478512	-5.741934	-0.381516	-2.723454	-6.122002	0.3296391	-2.502096	-6.068035	
W	0.1016368	1.285353	-6.263417	0.1120662	0.1131466	-6.242349	-0.6132382	-0.8016315	-5.725603	1.050904	-0.7395307	-5.787292	-0.3538005	-1.612058	-6.131297	0.496035	-1.53146	-5.824687	-0.3537761	-2.72968	-6.13123	0.3544473	-2.586554	-6.113343	
W	0.1270911	1.278252	-6.250053	0.1141114	0.1056938	-6.246759	-0.617371	-0.8147337	-5.794033	1.055798	-0.7287002	-5.747238	-0.3472553	-1.610559	-6.131676	0.4892538	-1.55505	-5.855378	-0.3472431	-2.728182	-6.131643	0.3485252	-2.597222	-6.205962	
W	0.1548156	1.268046	-6.241871	0.1360226	0.09897409	-6.256622	-0.6219131	-0.8685599	-5.912683	1.045742	-0.7321066	-5.70326	-0.325545	-1.60789	-6.08427	0.4903648	-1.587536	-5.926376	-0.3255388	-2.725513	-6.084253	0.3379641	-2.650192	-6.212318	
W	0.1738876	1.260706	-6.240781	0.1539799	0.09299041	-6.266812	-0.6222261	-0.8964924	-6.013834	1.038921	-0.7340605	-5.668177	-0.2699	-1.578743	-5.975676	0.4736796	-1.612815	-5.984852	-0.2009078	-2.688287	-6.040516	0.3816773	-2.69603	-6.21409	
W	0.184211	1.27183	-6.252235	0.1705084	0.09983121	-6.273505	-0.6102586	-0.8917677	-6.108577	1.031603	-0.7222522	-5.636973	-0.2309232	-1.505955	-5.811871	0.4711805	-1.632253	-6.055433	-0.1621304	-2.58423	-6.036747	0.381936	-2.729882	-6.205265	
W	0.1922348	1.281568	-6.259463	0.1787696	0.1093173	-6.277937	-0.5925021	-0.8914803	-6.189412	1.018777	-0.707011	-5.629705	-0.2253796	-1.454027	-5.742059	0.4439623	-1.633865	-6.119777	-0.1295686	-2.511345	-6.054465	0.4094954	-2.741354	-6.18765	
W	0.1890172	1.281278	-6.281076	0.1745959	0.107943	-6.27742	-0.5873472	-0.8893591	-6.222947	0.9974113	-0.6989362	-5.654588	-0.2257259	-1.46487	-5.748965	0.4340488	-1.626697	-6.130511	-0.09868789	-2.516259	-6.086173	0.4091164	-2.739201	-6.164516	
W	0.1871749	1.275077	-6.275383	0.1755929	0.09820777	-6.279918	-0.5787777	-0.8945828	-6.224608	0.99161	-0.6990942	-5.694756	-0.2241259	-1.489268	-5.761699	0.4292101	-1.625747	-6.097766	-0.07224973	-2.515395	-6.16275	0.4054733	-2.740458	-6.131111	
W	0.1764345	1.271389	-6.289036	0.1642966	0.09674042	-6.285808	-0.5753828	-0.9007877	-6.187445	0.9940698	-0.7096182	-5.749269	-0.18545	-1.517675	-5.789912	0.4454098	-1.581724	-5.928587	-0.07659338	-2.53595	-6.226973	0.432277	-2.678447	-6.091384	
W	0.1625981	1.254773	-6.279363	0.1618153	0.07932869	-6.293437	-0.5816889	-0.8986263	-6.143132	0.9997492	-0.7232338	-5.789616	-0.1823324	-1.54444	-5.830273	0.4650578	-1.500385	-5.765156	-0.06437132	-2.576463	-6.235419	0.460029	-2.576337	-6.03072	
W	0.1473341	1.234088	-6.273026	0.1564788	0.05907973	-6.296988	-0.5868326	-0.9162483	-6.097128	1.001936	-0.7358428	-5.834252	-0.185007	-1.581754	-5.871629	0.4974806	-1.463009	-5.635673	-0.05715594	-2.633854	-6.216105	0.4595838	-2.521048	-5.969833	
W	0.135215	1.223491	-6.269858	0.1461275	0.04892299	-6.305481	-0.590569	-0.9218274	-6.033494	0.9915636	-0.7639715	-5.881494	-0.1789435	-1.614743	-5.900092	0.5251229	-1.418508	-5.525352	-0.07092011	-2.679355	-6.214727	0.4737611	-2.431743	-5.96948	
W	0.132171	1.218014	-6.269774	0.1411959	0.04459203	-6.309039	-0.5988231	-0.9057708	-5.950566	0.9868937	-0.7622383	-5.921518	-0.1760333	-1.635044	-5.933653	0.5399783	-1.392811	-5.466891	-0.05808614	-2.704724	-6.230296	0.4719346	-2.388037	-5.956794	
W	0.1384767	1.244369	-6.284732	0.1376247	0.06882441	-6.305531	-0.5879817	-0.8487522	-5.848885	0.9855876	-0.7586732	-5.94281	-0.1238414	-1.660542	-6.020411	0.5533525	-1.36602	-5.47213	-0.1061634	-2.752473	-6.183422	0.4712183	-2.355161	-5.978533	
W	0.1436943	1.256982	-6.293711	0.1377556	0.08251017	-6.298022	-0.565941	-0.7898686	-5.784044	0.9916202	-0.7311913	-5.958327	-0.0880052	-1.644135	-6.050996	0.5673149	-1.34575	-5.50559	-0.111251	-2.746717	-6.170171	0.4774471	-2.336123	-6.011909	
W	0.1609273	1.262005	-6.3012	0.1467762	0.0905519	-6.290507	-0.5523543	-0.7258102	-5.764591	1.022919	-0.7112307	-5.928405	-0.09211011	-1.61934	-5.994787	0.5869249	-1.351627	-5.567327	-0.1116634	-2.719563	-6.158691	0.4851331	-2.327548	-6.09965	
W	0.1843226	1.253555	-6.301945	0.1805052	0.08203783	-6.281216	-0.5743025	-0.7205493	-5.759017	1.058548	-0.7173997	-5.859616	-0.1326171	-1.55003	-5.834188	0.6212222	-1.413351	-5.614669	-0.1203485	-2.62484	-6.107128	0.467434	-2.358967	-6.184533	
W	0.2061993	1.239065	-6.318818	0.2011553	0.06599778	-6.277846	-0.6035426	-0.7218465	-5.768607	1.076014	-0.721189	-5.788055	-0.1983926	-1.555368	-5.821458	0.6434046	-1.442676	-5.664025	-0.1090454	-2.640339	-6.032208	0.459134	-2.397271	-6.210917	
W	0.2282854	1.221691	-6.312253	0.2067515	0.05028594	-6.287166	-0.6423352	-0.7494727	-5.810637	1.093294	-0.7188914	-5.716663	-0.2308494	-1.506713	-5.70851	0.610548	-1.532743	-5.753584	-0.1162242	-2.555782	-6.039165	0.4855707	-2.509856	-6.274773	
W	0.237887	1.218824	-6.308971	0.2126649	0.04839203	-6.292902	-0.6630815	-0.7747686	-5.856533	1.082418	-0.7152942	-5.668518	-0.2799941	-1.460188	-5.613814	0.5934805	-1.531603	-5.75538	-0.1057239	-2.468769	-6.0327	0.4982952	-2.497969	-6.303899	
W	0.2420525	1.242267	-6.323831	0.2127849	0.07247754	-6.297798	-0.6661467	-0.7993011	-5.914144	1.084995	-0.6845603	-5.645274	-0.3184835	-1.423522	-5.573154	0.5815703	-1.58981	-5.842554	-0.06916368	-2.394699	-6.043332	0.4743794	-2.58813	-6.325026	
W	0.2349398	1.27494	-6.347761	0.1886092	0.1086048	-6.304902	-0.6381055	-0.7977141	-6.004725	1.053786	-0.6164171	-5.634412	-0.3232777	-1.385929	-5.597355	0.5434465	-1.60372	-5.911925	-0.04997076	-2.34129	-6.096051	0.5045213	-2.645715	-6.285019	
W	0.225199	1.291196	-6.359725	0.1859354	0.1249977	-6.31073	-0.617661	-0.7848024	-6.08161	1.027932	-0.5581268	-5.645849	-0.3122064	-1.364225	-5.626571	0.5258405	-1.580691	-5.921448	-0.04595695	-2.317431	-6.139264	0.5179568	-2.643408	-6.244659	
W	0.2033795	1.284153	-6.367208	0.1655524	0.1178799	-6.315545	-0.600809	-0.7917728	-6.138759	0.9998341	-0.5234765	-5.676957	-0.2944552	-1.392657	-5.661762	0.5633278	-1.540134	-5.874849	-0.0299127	-2.317288	-6.225145	0.5116974	-2.618999	-6.137613	
W	0.1792277	1.254115	-6.388949	0.1455665	0.08590155	-6.327472	-0.6044536	-0.8093231	-6.164851	1.01373	-0.5374881	-5.720443	-0.2528193	-1.454273	-5.710892	0.617474	-1.450475	-5.730052	-0.04581429	-2.369902	-6.31069	0.5131857	-2.501804	-6.071375	
W	0.1611425	1.22695	-6.417819	0.1322283	0.0570039	-6.344881	-0.6163445	-0.8439946	-6.159762	1.01973	-0.5917184	-5.790986	-0.2110071	-1.489301	-5.771558	0.6756506	-1.446262	-5.613402	-0.08888346	-2.399051	-6.399601	0.4717062	-2.436366	-6.055214	
W	0.1514163	1.224669	-6.430755	0.1272575	0.0554542	-6.356061	-0.6195577	-0.868113	-6.143067	1.016806	-0.632899	-5.858119	-0.2317552	-1.590754	-5.962589	0.7111208	-1.435304	-5.5609	0.02274643	-2.567301	-6.328678	0.4536966	-2.393985	-6.052275	
W	0.152679	1.238101	-6.441722	0.1220285	0.07098562	-6.368687	-0.6169344	-0.8537467	-6.102094	1.010488	-0.6949904	-5.963496	-0.1645875	-1.630372	-6.058293	0.710534	-1.413212	-5.57861	-0.02989406	-2.665067	-6.358124	0.4306531	-2.348801	-6.109353	
W	0.1617598	1.271369	-6.463706	0.1264284	0.1044288	-6.384568	-0.590463	-0.8364804	-6.104972	0.9870204	-0.7617267	-6.063994	-0.1588608	-1.624652	-6.075952	0.6765239	-1.368068	-5.658023	-0.01944228	-2.683865	-6.341876	0.4341174	-2.315373	-6.191426	
W	0.1765141	1.284668	-6.476198	0.1443324	0.1182979	-6.399439	-0.5779179	-0.8236853	-6.106843	0.9676015	-0.790041	-6.139678	-0.1721476	-1.576215	-6.030427	0.6399116	-1.348137	-5.714269	-0.03933996	-2.640824	-6.311922	0.4415013	-2.295844	-6.266599	
W	0.1975603	1.285643	-6.498944	0.1477003	0.1212538	-6.404605	-0.5920664	-0.7798468	-6.109907	0.961917	-0.8020947	-6.1867	-0.2056676	-1.52828	-5.957	0.6120386	-1.37106	-5.750804	-0.0580316	-2.584977	-6.272917	0.4380635	-2.307039	-6.332124	
W	0.2197726	1.261922	-6.508817	0.1787193	0.09666465	-6.419649	-0.6434855	-0.7915944	-6.121887	0.9521829	-0.8246775	-6.207349	-0.2823164	-1.493771	-5.869652	0.5681021	-1.419486	-5.793254	-0.06389675	-2.520879	-6.234011	0.4723745	-2.337225	-6.415456	
W	0.2306459	1.239088	-6.513754	0.2001673	0.07207971	-6.441744	-0.6755298	-0.8081332	-6.149832	0.9523767	-0.8602903	-6.195333	-0.3453836	-1.47537	-5.810506	0.5119265	-1.476012	-5.820151	-0.05962558	-2.465615	-6.224779	0.5158421	-2.35527	-6.495756	
W	0.2347802	1.232756	-6.517722	0.2027357	0.0655162	-6.46987	-0.6698062	-0.8519887	-6.242841	0.9435492	-0.8909708	-6.188126	-0.3965431	-1.441995	-5.787745	0.5266033	-1.573937	-5.992047	-0.07309906	-2.39821	-6.253843	0.4712561	-2.542384	-6.501132	
W	0.2323389	1.237477	-6.521206	0.2040884	0.07090061	-6.488767	-0.63912	-0.8672133	-6.32873	0.924203	-0.8937142	-6.176126	-0.4118739	-1.421188	-5.797601	0.5011541	-1.622418	-6.108731	-0.08452663	-2.36057	-6.299098	0.481997	-2.65416	-6.474728	
W	0.2184909	1.264433	-6.558948	0.1871022	0.09516343	-6.512889	-0.5988357	-0.8714081	-6.415907	0.906803	-0.8968736	-6.21502	-0.3713804	-1.400903	-5.86525	0.489718	-1.628904	-6.146718	-0.09865719	-2.353563	-6.375075	0.4838374	-2.693982	-6.432815	
W	0.1914182	1.266755	-6.579319	0.1618646	0.09668151	-6.53691	-0.5888427	-0.8506539	-6.461494	0.9029859	-0.8918869	-6.301453	-0.290793	-1.473892	-6.004154	0.5010521	-1.592336	-6.120972	-0.09388526	-2.437741	-6.525393	0.496878	-2.662856	-6.415167	
W	0.161861	1.247916	-6.627005	0.1339137	0.07753184	-6.567606	-0.5994758	-0.8576149	-6.507359	0.9053488	-0.8886691	-6.347191	-0.255268	-1.532979	-6.119879	0.5465365	-1.543367	-6.053851	-0.08406599	-2.510103	-6.629004	0.4825367	-2.61653	-6.339144	
W	0.1371879	1.215163	-6.632847	0.1311401	0.04449368	-6.592994	-0.6126881	-0.8865513	-6.526602	0.9064963	-0.8903614	-6.375034	-0.2322968	-1.588283	-6.202137	0.5927927	-1.505599	-5.965598	-0.08166674	-2.580206	-6.690516	0.4500578	-2.545618	-6.32402	
W	0.1261103	1.206389	-6.655269	0.1316399	0.03574581	-6.618192	-0.6175054	-0.9265171	-6.518936	0.9140478	-0.8929895	-6.360506	-0.2220032	-1.646845	-6.26997	0.6277105	-1.48619	-5.912844	-0.06988333	-2.643875	-6.749323	0.4203688	-2.493816	-6.328725	
W	0.1168975	1.211038	-6.684479	0.1362423	0.03944796	-6.642064	-0.6068817	-0.9376292	-6.498093	0.9136932	-0.8972887	-6.392597	-0.1849621	-1.676856	-6.352056	0.6371484	-1.470559	-5.907614	-0.08094944	-2.707668	-6.759509	0.3975399	-2.447641	-6.379766	
W	0.1179932	1.229228	-6.699084	0.1357468	0.05847684	-6.657869	-0.5806782	-0.9348137	-6.477746	0.9140944	-0.8836356	-6.423344	-0.1684607	-1.68463	-6.401072	0.6210247	-1.466658	-5.926692	-0.07242049	-2.73567	-6.757862	0.3942014	-2.424634	-6.446402	
W	0.1312702	1.257061	-6.730387	0.1364222	0.08742794	-6.67696	-0.5596762	-0.9041958	-6.438305	0.9133012	-0.8725241	-6.452043	-0.1964562	-1.651453	-6.360371	0.5433725	-1.505967	-6.043288	-0.05484696	-2.699946	-6.712004	0.4254251	-2.475663	-6.570454	
W	0.1427735	1.260404	-6.744538	0.137955	0.09075065	-6.687106	-0.5533521	-0.8447394	-6.390713	0.904713	-0.8632975	-6.473004	-0.2229699	-1.585494	-6.276109	0.5036582	-1.513597	-6.113743	-0.07408592	-2.626956	-6.648552	0.4429251	-2.486105	-6.650191	
W	0.1618668	1.245362	-6.753114	0.1490986	0.07365657	-6.70427	-0.5567575	-0.8051752	-6.347025	0.900107	-0.8634991	-6.465068	-0.3026556	-1.561778	-6.167085	0.5420176	-1.549853	-6.215633	-0.08438928	-2.562999	-6.59971	0.4165917	-2.536766	-6.713149	
W	0.1730009	1.205383	-6.736402	0.1469619	0.0307378	-6.724126	-0.5799685	-0.7650454	-6.294288	0.9084032	-0.8758293	-6.419896	-0.3700194	-1.5284	-6.080222	0.5279635	-1.597742	-6.297434	-0.09375727	-2.491332	-6.562238	0.4174923	-2.599295	-6.77385	
W	0.1768282	1.193962	-6.725046	0.1457455	0.02111539	-6.738802	-0.5877098	-0.7460186	-6.276016	0.9055915	-0.9018653	-6.384447	-0.4155835	-1.497908	-6.03465	0.4887356	-1.670917	-6.404627	-0.1100531	-2.439285	-6.545342	0.4275414	-2.704239	-6.812042	
